planning_time,planing_score,grasp_score
6.3563196659088135,12.443716049194336,0.008445687592029572
0.05408287048339844,inf,0.008445687592029572
7.8235182762146,21.880094528198242,0.008089483715593815
6.313913583755493,13.345464706420898,0.008089483715593815
0.06608700752258301,inf,0.008089483715593815
5.083569288253784,inf,0.008089483715593815
6.060519695281982,12.635677337646484,0.007809554226696491
5.534703016281128,20.211933135986328,0.007809554226696491
7.9520263671875,13.43996810913086,0.007809554226696491
5.739001274108887,12.524969100952148,0.007809554226696491
5.427790641784668,12.228650093078613,0.007690910249948502
5.621699571609497,20.320863723754883,0.007690910249948502
6.042553186416626,14.175596237182617,0.007690910249948502
5.387606859207153,13.026723861694336,0.007690910249948502
6.061071157455444,16.271270751953125,0.007537692319601774
5.4097864627838135,12.085569381713867,0.007537692319601774
0.07835245132446289,inf,0.007537692319601774
5.113520622253418,inf,0.007537692319601774
5.694912672042847,12.342217445373535,0.006978278513997793
5.406840562820435,12.022101402282715,0.006978278513997793
5.1254448890686035,inf,0.006978278513997793
5.521215200424194,19.51744842529297,0.006978278513997793
5.630081653594971,22.684785842895508,0.00632772920653224
5.699754238128662,11.60365104675293,0.00632772920653224
5.098143815994263,12.081079483032227,0.00632772920653224
5.184762239456177,inf,0.00632772920653224
5.427269458770752,12.173921585083008,0.006069057155400515
5.097183704376221,inf,0.006069057155400515
6.908472299575806,22.611919403076172,0.006069057155400515
5.396741151809692,11.936738967895508,0.006069057155400515
0.07088160514831543,inf,0.005198392551392317
5.443941831588745,19.7430362701416,0.005198392551392317
7.74495792388916,20.64052963256836,0.005198392551392317
5.74971079826355,inf,0.005198392551392317
5.168112516403198,inf,0.004512198269367218
6.021069049835205,11.889603614807129,0.004512198269367218
5.406948566436768,14.31812858581543,0.004512198269367218
6.7051262855529785,16.711177825927734,0.004512198269367218
5.060932397842407,inf,0.0019388982327654958
5.077851057052612,inf,0.0019388982327654958
0.04911327362060547,inf,0.0019388982327654958
5.152337551116943,16.297590255737305,0.0019388982327654958
