planning_time,planing_score,grasp_score
5.053049325942993,inf,0.09012780338525772
0.06747126579284668,inf,0.09012780338525772
5.7572901248931885,15.252504348754883,0.0822666734457016
5.758188009262085,17.0533504486084,0.0822666734457016
5.408183813095093,12.119573593139648,0.0822666734457016
5.132999658584595,inf,0.0822666734457016
5.4088640213012695,11.261796951293945,0.08183187991380692
5.23527455329895,15.565225601196289,0.08183187991380692
0.07012057304382324,inf,0.08183187991380692
5.401642560958862,12.101470947265625,0.08183187991380692
5.396516799926758,15.195314407348633,0.08058734238147736
5.397394418716431,13.225902557373047,0.08058734238147736
5.162797927856445,inf,0.08058734238147736
0.053735971450805664,inf,0.08058734238147736
5.789880752563477,16.357189178466797,0.07922273129224777
5.4255499839782715,11.049341201782227,0.07922273129224777
6.502019166946411,18.060108184814453,0.07922273129224777
5.453090190887451,17.694171905517578,0.07922273129224777
5.170843839645386,13.768363952636719,0.07918597012758255
6.150690317153931,14.489021301269531,0.07918597012758255
5.395759582519531,12.022968292236328,0.07918597012758255
5.4758758544921875,13.991812705993652,0.07918597012758255
5.048753261566162,inf,0.07730434834957123
5.683281421661377,32.730735778808594,0.07730434834957123
5.158506870269775,18.235992431640625,0.07730434834957123
5.436185121536255,12.219968795776367,0.07730434834957123
5.6714208126068115,inf,0.07721420377492905
0.4067881107330322,inf,0.07721420377492905
6.202730655670166,14.676910400390625,0.07721420377492905
2.2313480377197266,inf,0.07721420377492905
8.606052875518799,15.485608100891113,0.07609102129936218
5.045981168746948,inf,0.07609102129936218
5.064157485961914,inf,0.07609102129936218
6.199911117553711,inf,0.07609102129936218
5.689816474914551,12.24000358581543,0.07488119602203369
5.419028282165527,21.757917404174805,0.07488119602203369
7.011228799819946,19.350265502929688,0.07488119602203369
5.11170220375061,inf,0.07488119602203369
0.042986154556274414,inf,0.07354764640331268
0.08447051048278809,inf,0.07354764640331268
5.049835443496704,inf,0.07354764640331268
5.392720937728882,11.23867130279541,0.07354764640331268
0.0615534782409668,inf,0.07060214132070541
5.4534831047058105,20.644887924194336,0.07060214132070541
5.384217262268066,11.640477180480957,0.07060214132070541
5.038506269454956,inf,0.07060214132070541
5.03007698059082,inf,0.06550778448581696
5.050860404968262,inf,0.06550778448581696
5.045331716537476,inf,0.06550778448581696
5.02741551399231,inf,0.06550778448581696
0.06902456283569336,inf,0.06512680649757385
5.716722011566162,10.423128128051758,0.06512680649757385
5.4061501026153564,12.164827346801758,0.06512680649757385
5.817102670669556,18.54026222229004,0.06512680649757385
5.607763767242432,13.796321868896484,0.06450192630290985
5.401572227478027,13.225032806396484,0.06450192630290985
6.0385355949401855,13.296531677246094,0.06450192630290985
8.048336505889893,13.621341705322266,0.06450192630290985
0.05537748336791992,inf,0.06098482385277748
9.524168014526367,26.42062759399414,0.06098482385277748
5.704944849014282,11.127840042114258,0.06098482385277748
0.09710335731506348,inf,0.06098482385277748
6.374432563781738,21.072980880737305,0.060292020440101624
0.06723737716674805,inf,0.060292020440101624
5.465033531188965,17.86127471923828,0.060292020440101624
5.3758320808410645,11.832763671875,0.060292020440101624
6.6878502368927,9.774690628051758,0.05900801718235016
6.905771493911743,14.612909317016602,0.05900801718235016
0.0402376651763916,inf,0.05900801718235016
0.09964251518249512,inf,0.05900801718235016
5.066415786743164,inf,0.058533232659101486
5.09847617149353,inf,0.058533232659101486
6.244045257568359,inf,0.058533232659101486
6.259172201156616,inf,0.058533232659101486
5.369794845581055,12.854389190673828,0.05795597657561302
5.908633232116699,14.463354110717773,0.05795597657561302
5.4968109130859375,32.015602111816406,0.05795597657561302
5.5051796436309814,18.852596282958984,0.05795597657561302
5.09808874130249,11.025565147399902,0.05639234185218811
0.05300593376159668,inf,0.05639234185218811
5.053246021270752,inf,0.05639234185218811
5.388456344604492,11.337347984313965,0.05639234185218811
5.055985450744629,inf,0.05622604489326477
6.267117977142334,inf,0.05622604489326477
5.045899152755737,inf,0.05622604489326477
6.158841609954834,inf,0.05622604489326477
0.055684566497802734,inf,0.056059226393699646
5.533658027648926,18.450206756591797,0.056059226393699646
5.069709062576294,inf,0.056059226393699646
5.448569297790527,13.129972457885742,0.056059226393699646
5.020863771438599,inf,0.05051727965474129
9.204168796539307,inf,0.05051727965474129
6.276421785354614,inf,0.05051727965474129
6.253468751907349,inf,0.05051727965474129
5.777443170547485,24.013614654541016,0.04606551676988602
5.053701639175415,inf,0.04606551676988602
6.34897780418396,11.828664779663086,0.04606551676988602
5.431710481643677,18.835458755493164,0.04606551676988602
5.032644510269165,inf,0.0451330691576004
5.063080310821533,inf,0.0451330691576004
5.089230537414551,inf,0.0451330691576004
5.063522815704346,inf,0.0451330691576004
6.05797004699707,13.063051223754883,0.04495028033852577
6.111316442489624,30.203048706054688,0.04495028033852577
6.020827293395996,12.179794311523438,0.04495028033852577
5.074650287628174,inf,0.04495028033852577
9.309262037277222,13.96162223815918,0.04417531192302704
5.3969526290893555,12.216026306152344,0.04417531192302704
0.1283278465270996,inf,0.04417531192302704
0.05259561538696289,inf,0.04417531192302704
5.580077171325684,20.362220764160156,0.043772973120212555
5.182814359664917,inf,0.043772973120212555
5.441480875015259,25.56069564819336,0.043772973120212555
5.749830722808838,13.400774955749512,0.043772973120212555
5.403503656387329,14.611611366271973,0.04268869385123253
5.3749871253967285,25.89360237121582,0.04268869385123253
0.09132599830627441,inf,0.04268869385123253
5.391902208328247,9.987930297851562,0.04268869385123253
5.050421476364136,inf,0.0425838939845562
5.025613784790039,inf,0.0425838939845562
5.030046701431274,inf,0.0425838939845562
5.040004014968872,inf,0.0425838939845562
5.15765643119812,inf,0.04125665873289108
5.0660951137542725,inf,0.04125665873289108
6.191466569900513,inf,0.04125665873289108
5.169858694076538,inf,0.04125665873289108
7.180330991744995,21.406124114990234,0.0411018431186676
6.020216703414917,10.439492225646973,0.0411018431186676
5.738898277282715,12.056940078735352,0.0411018431186676
6.988158226013184,18.647449493408203,0.0411018431186676
6.229019641876221,18.999523162841797,0.03958383575081825
6.64909553527832,12.368199348449707,0.03958383575081825
6.518377304077148,20.397544860839844,0.03958383575081825
5.794671058654785,28.97332763671875,0.03958383575081825
5.110525846481323,inf,0.039359863847494125
5.0234456062316895,inf,0.039359863847494125
6.182384729385376,inf,0.039359863847494125
5.025294303894043,inf,0.039359863847494125
5.04637885093689,inf,0.03781520575284958
5.383579969406128,12.050622940063477,0.03781520575284958
5.514830112457275,20.007495880126953,0.03781520575284958
5.1713573932647705,24.19329071044922,0.03781520575284958
5.3999927043914795,10.472643852233887,0.0369906947016716
5.175918340682983,inf,0.0369906947016716
5.159971714019775,inf,0.0369906947016716
6.9579057693481445,11.723756790161133,0.0369906947016716
5.448084115982056,14.97307014465332,0.03451216220855713
0.05851149559020996,inf,0.03451216220855713
5.79684591293335,11.548216819763184,0.03451216220855713
5.2514214515686035,17.546873092651367,0.03451216220855713
0.0567171573638916,inf,0.03391594439744949
5.1137659549713135,inf,0.03391594439744949
4.402055740356445,30.657135009765625,0.03391594439744949
