planning_time,planing_score,grasp_score
5.668975114822388,7.648324012756348,0.06837756931781769
5.414318799972534,12.686647415161133,0.06591235846281052
0.10579681396484375,inf,0.06591235846281052
5.364636182785034,8.604347229003906,0.06591235846281052
5.7195820808410645,8.186988830566406,0.06591235846281052
6.080010175704956,inf,0.06302940100431442
5.111692667007446,inf,0.06302940100431442
5.060292959213257,inf,0.06302940100431442
5.1023876667022705,inf,0.06302940100431442
5.035002946853638,inf,0.06260288506746292
6.2586140632629395,inf,0.06260288506746292
6.1987082958221436,inf,0.06260288506746292
5.050054550170898,inf,0.06260288506746292
5.120556116104126,inf,0.06225409731268883
6.169134140014648,inf,0.06225409731268883
6.1079912185668945,inf,0.06225409731268883
6.286456823348999,inf,0.06225409731268883
5.1466968059539795,inf,0.061675865203142166
5.170153617858887,inf,0.061675865203142166
6.600645303726196,8.154264450073242,0.061675865203142166
5.127587080001831,inf,0.061675865203142166
5.3789145946502686,12.749492645263672,0.0586269237101078
6.004861116409302,8.638835906982422,0.0586269237101078
6.012346506118774,8.531709671020508,0.0586269237101078
5.043549060821533,inf,0.0586269237101078
5.025604724884033,inf,0.05778450146317482
5.04759669303894,inf,0.05778450146317482
6.2220447063446045,inf,0.05778450146317482
5.072978973388672,inf,0.05778450146317482
6.192054510116577,inf,0.05770243704319
5.209151268005371,inf,0.05770243704319
5.133484363555908,inf,0.05770243704319
5.115617513656616,inf,0.05770243704319
5.071200609207153,inf,0.05686501786112785
5.1094770431518555,inf,0.05686501786112785
5.086798191070557,inf,0.05686501786112785
6.1114771366119385,inf,0.05686501786112785
5.045018434524536,inf,0.055899620056152344
6.089413404464722,inf,0.055899620056152344
5.1073691844940186,inf,0.055899620056152344
6.217516660690308,inf,0.055899620056152344
6.272862434387207,inf,0.055460039526224136
6.205510139465332,inf,0.055460039526224136
6.127633333206177,inf,0.055460039526224136
5.018735885620117,inf,0.055460039526224136
7.242754936218262,9.882177352905273,0.054251112043857574
7.575915813446045,8.867097854614258,0.054251112043857574
5.082448720932007,inf,0.054251112043857574
6.010724306106567,8.353944778442383,0.054251112043857574
5.393680810928345,10.613992691040039,0.05386238172650337
6.070420026779175,15.06320571899414,0.05386238172650337
5.360967636108398,9.74049186706543,0.05386238172650337
5.403779745101929,23.671417236328125,0.05386238172650337
5.144556045532227,inf,0.05167568847537041
5.100831747055054,inf,0.05167568847537041
6.132808446884155,inf,0.05167568847537041
5.11980938911438,inf,0.05167568847537041
6.270191192626953,inf,0.050723087042570114
5.046222686767578,inf,0.050723087042570114
5.09509539604187,inf,0.050723087042570114
5.044211149215698,inf,0.050723087042570114
5.366152286529541,7.890911102294922,0.049911171197891235
5.37209939956665,10.759458541870117,0.049911171197891235
5.72474217414856,10.325347900390625,0.049911171197891235
6.612610340118408,7.601157188415527,0.049911171197891235
5.168815851211548,inf,0.0485839806497097
5.143321990966797,inf,0.0485839806497097
6.123322486877441,inf,0.0485839806497097
5.084970712661743,inf,0.0485839806497097
6.182062149047852,inf,0.04704616591334343
5.073479652404785,inf,0.04704616591334343
5.067678451538086,inf,0.04704616591334343
5.1855456829071045,inf,0.04704616591334343
5.73046612739563,7.63832950592041,0.046703651547431946
6.045743465423584,12.186511993408203,0.046703651547431946
5.3747429847717285,9.375415802001953,0.046703651547431946
5.389126539230347,10.572492599487305,0.046703651547431946
5.742453575134277,10.893026351928711,0.04598427563905716
6.312295198440552,8.771767616271973,0.04598427563905716
7.967867136001587,10.396089553833008,0.04598427563905716
