planning_time,planing_score,grasp_score
0.45217084884643555,inf,0.013805602677166462
5.051645040512085,inf,0.013805602677166462
0.37130188941955566,inf,0.013223322108387947
0.08887529373168945,inf,0.013223322108387947
5.052017688751221,inf,0.013223322108387947
1.936908483505249,inf,0.013223322108387947
6.249185800552368,inf,0.012165638618171215
6.057268142700195,inf,0.012165638618171215
5.11841344833374,inf,0.012165638618171215
5.090311050415039,inf,0.012165638618171215
6.250321626663208,inf,0.011524285189807415
5.061326026916504,inf,0.011524285189807415
0.7708573341369629,inf,0.011524285189807415
0.0779721736907959,inf,0.011524285189807415
6.096934080123901,inf,0.010761933401226997
5.045647382736206,inf,0.010761933401226997
5.053744077682495,inf,0.010761933401226997
5.0504467487335205,inf,0.010761933401226997
5.087658166885376,inf,0.010598399676382542
0.21265220642089844,inf,0.010598399676382542
0.08536648750305176,inf,0.010598399676382542
5.094841003417969,inf,0.010598399676382542
5.081424951553345,inf,0.010150591842830181
0.42278480529785156,inf,0.010150591842830181
5.0523810386657715,inf,0.010150591842830181
5.151030540466309,inf,0.010150591842830181
5.126335859298706,inf,0.009789668954908848
5.1028220653533936,inf,0.009789668954908848
5.068706750869751,inf,0.009789668954908848
6.11858057975769,inf,0.009789668954908848
2.883622884750366,34.01587677001953,0.0095828240737319
0.07234859466552734,inf,0.0095828240737319
5.014929533004761,inf,0.0095828240737319
0.17723584175109863,inf,0.0095828240737319
0.44339847564697266,inf,0.008730924688279629
5.100685358047485,inf,0.008730924688279629
5.043233633041382,inf,0.008730924688279629
5.061208248138428,inf,0.008730924688279629
0.14308476448059082,inf,0.008659200742840767
0.08420038223266602,inf,0.008659200742840767
5.0102925300598145,inf,0.008659200742840767
0.4885261058807373,inf,0.008659200742840767
0.6641449928283691,inf,0.09400567412376404
5.062788248062134,inf,0.09400567412376404
0.705413818359375,inf,0.09400567412376404
0.12939167022705078,inf,0.09400567412376404
0.13471674919128418,inf,0.07347650080919266
6.0902299880981445,inf,0.07347650080919266
0.6409056186676025,inf,0.07347650080919266
0.14959406852722168,inf,0.07347650080919266
6.239128589630127,inf,0.06986751407384872
5.059650182723999,inf,0.06986751407384872
0.7123379707336426,inf,0.06986751407384872
5.149911403656006,inf,0.06986751407384872
5.025121450424194,inf,0.06287535279989243
0.6527113914489746,inf,0.06287535279989243
6.284924745559692,inf,0.06287535279989243
0.11896538734436035,inf,0.06287535279989243
6.175899267196655,inf,0.05064358934760094
0.6671185493469238,inf,0.05064358934760094
5.020355701446533,inf,0.05064358934760094
5.042323350906372,inf,0.05064358934760094
0.6254642009735107,inf,0.04934898763895035
0.6404390335083008,inf,0.04934898763895035
6.166487455368042,inf,0.04934898763895035
0.1163787841796875,inf,0.04934898763895035
0.17217421531677246,inf,0.04872283339500427
0.6858575344085693,inf,0.04872283339500427
0.14957213401794434,inf,0.04872283339500427
6.039012908935547,inf,0.04872283339500427
5.0306007862091064,inf,0.04836918041110039
6.225013732910156,inf,0.04836918041110039
0.11498355865478516,inf,0.04836918041110039
0.15636229515075684,inf,0.04836918041110039
5.14745831489563,inf,0.04671848192811012
0.24259018898010254,inf,0.04671848192811012
5.079319953918457,inf,0.04671848192811012
5.101438760757446,inf,0.04671848192811012
6.2688398361206055,inf,0.041786350309848785
0.13837742805480957,inf,0.041786350309848785
0.7042801380157471,inf,0.041786350309848785
6.198871374130249,inf,0.041786350309848785
5.0900490283966064,inf,0.040637463331222534
5.07441258430481,inf,0.040637463331222534
0.13270020484924316,inf,0.040637463331222534
6.211901903152466,inf,0.040637463331222534
0.48166704177856445,inf,0.03914907947182655
6.162436246871948,inf,0.03914907947182655
0.7014050483703613,inf,0.03914907947182655
0.2096250057220459,inf,0.03914907947182655
5.076245546340942,inf,0.036726538091897964
5.096930980682373,inf,0.036726538091897964
5.083634614944458,inf,0.036726538091897964
0.14248871803283691,inf,0.036726538091897964
5.046983957290649,inf,0.03572238236665726
5.058981657028198,inf,0.03572238236665726
0.6377453804016113,inf,0.03572238236665726
5.072642803192139,inf,0.03572238236665726
0.14561963081359863,inf,0.03328556939959526
0.6502342224121094,inf,0.03328556939959526
0.6684377193450928,inf,0.03328556939959526
6.2354278564453125,inf,0.03328556939959526
0.17566823959350586,inf,0.033025093376636505
5.062519550323486,inf,0.033025093376636505
6.254837274551392,inf,0.033025093376636505
6.265119314193726,inf,0.033025093376636505
5.081606149673462,inf,0.03301161900162697
5.100960969924927,inf,0.03301161900162697
5.040489196777344,inf,0.03301161900162697
0.5596230030059814,inf,0.03301161900162697
0.6492013931274414,inf,0.031500812619924545
5.058588266372681,inf,0.031500812619924545
5.09406590461731,inf,0.031500812619924545
6.2118024826049805,inf,0.031500812619924545
0.18532705307006836,inf,0.03132082521915436
0.6975643634796143,inf,0.03132082521915436
0.08922791481018066,inf,0.03132082521915436
6.2188169956207275,inf,0.03132082521915436
0.07379269599914551,inf,0.03125888109207153
2.533217668533325,inf,0.03125888109207153
6.260169267654419,inf,0.03125888109207153
0.1407301425933838,inf,0.03125888109207153
0.17459964752197266,inf,0.03043401427567005
0.10274386405944824,inf,0.03043401427567005
5.055371046066284,inf,0.03043401427567005
0.7152209281921387,inf,0.03043401427567005
5.0551111698150635,inf,0.029874498024582863
0.7825860977172852,inf,0.029874498024582863
6.228366136550903,inf,0.029874498024582863
0.15021204948425293,inf,0.029874498024582863
5.088966131210327,inf,0.029836395755410194
0.6410670280456543,inf,0.029836395755410194
5.134422779083252,inf,0.029836395755410194
5.04339075088501,inf,0.029836395755410194
0.7150745391845703,inf,0.029557034373283386
5.061012506484985,inf,0.029557034373283386
0.1466352939605713,inf,0.029557034373283386
2.3233845233917236,inf,0.029557034373283386
0.699223518371582,inf,0.029137516394257545
0.4399449825286865,inf,0.029137516394257545
5.038944959640503,inf,0.029137516394257545
0.12453031539916992,inf,0.029137516394257545
5.03294038772583,inf,0.02902035415172577
0.6611998081207275,inf,0.02902035415172577
5.047304391860962,inf,0.02902035415172577
5.0899529457092285,inf,0.02902035415172577
0.10856795310974121,inf,0.028368066996335983
0.13870811462402344,inf,0.028368066996335983
6.213970899581909,inf,0.028368066996335983
0.6512668132781982,inf,0.028368066996335983
0.10979008674621582,inf,0.028249988332390785
0.6597554683685303,inf,0.028249988332390785
0.17366886138916016,inf,0.028249988332390785
6.260391712188721,inf,0.028249988332390785
5.03511118888855,inf,0.027429401874542236
5.072312831878662,inf,0.027429401874542236
5.099975347518921,inf,0.027429401874542236
0.6602637767791748,inf,0.027429401874542236
5.043445110321045,inf,0.02691514790058136
5.178617715835571,inf,0.02691514790058136
0.9773256778717041,inf,0.02691514790058136
0.6485927104949951,inf,0.02691514790058136
1.9749908447265625,inf,0.026499561965465546
0.14621758460998535,inf,0.026499561965465546
0.6833546161651611,inf,0.026499561965465546
5.078940391540527,inf,0.026499561965465546
0.406231164932251,inf,0.026319898664951324
6.25592827796936,inf,0.026319898664951324
0.6345863342285156,inf,0.026319898664951324
0.686298131942749,inf,0.026319898664951324
5.123601675033569,inf,0.026131147518754005
5.069334268569946,inf,0.026131147518754005
5.087088108062744,inf,0.026131147518754005
0.5721361637115479,inf,0.026131147518754005
0.66473388671875,inf,0.025910956785082817
5.095220327377319,inf,0.025910956785082817
5.057569980621338,inf,0.025910956785082817
5.09516716003418,inf,0.025910956785082817
5.017686605453491,inf,0.02568039298057556
5.108233213424683,inf,0.02568039298057556
0.7155897617340088,inf,0.02568039298057556
5.064270496368408,inf,0.02568039298057556
0.4581756591796875,inf,0.024366121739149094
0.11625266075134277,inf,0.024366121739149094
6.247678518295288,inf,0.024366121739149094
0.6846003532409668,inf,0.024366121739149094
0.09009289741516113,inf,0.02433425933122635
0.17903518676757812,inf,0.02433425933122635
5.064662933349609,inf,0.02433425933122635
0.6402392387390137,inf,0.02433425933122635
5.0911970138549805,inf,0.02414950355887413
0.6254205703735352,inf,0.02414950355887413
6.249217748641968,inf,0.02414950355887413
5.187994956970215,inf,0.02414950355887413
0.40041637420654297,inf,0.02395632490515709
6.20690131187439,inf,0.02395632490515709
6.2210845947265625,inf,0.02395632490515709
0.6547620296478271,inf,0.02395632490515709
5.074774503707886,inf,0.023652277886867523
0.6205594539642334,inf,0.023652277886867523
0.7037672996520996,inf,0.023652277886867523
5.066384553909302,inf,0.023652277886867523
0.10237693786621094,inf,0.023393157869577408
6.227626800537109,inf,0.023393157869577408
0.12185811996459961,inf,0.023393157869577408
0.7408902645111084,inf,0.023393157869577408
0.14319777488708496,inf,0.023118244484066963
5.043455362319946,inf,0.023118244484066963
5.1215033531188965,inf,0.023118244484066963
5.036269187927246,inf,0.023118244484066963
0.11878252029418945,inf,0.02306951954960823
6.293841123580933,inf,0.02306951954960823
0.1363687515258789,inf,0.02306951954960823
0.7506539821624756,inf,0.02306951954960823
5.1114373207092285,inf,0.02265971153974533
5.132449388504028,inf,0.02265971153974533
0.5509541034698486,inf,0.02265971153974533
5.041995525360107,inf,0.02265971153974533
0.13515663146972656,inf,0.021755613386631012
5.089789628982544,inf,0.021755613386631012
5.082217216491699,inf,0.021755613386631012
6.260915756225586,inf,0.021755613386631012
0.7111263275146484,inf,0.021728217601776123
0.13320565223693848,inf,0.021728217601776123
5.093408823013306,inf,0.021728217601776123
5.131237506866455,inf,0.021728217601776123
0.6645147800445557,inf,0.021543553099036217
5.028538942337036,inf,0.021543553099036217
6.226418733596802,inf,0.021543553099036217
6.252909183502197,inf,0.021543553099036217
6.247409343719482,inf,0.021391429007053375
6.251578330993652,inf,0.021391429007053375
0.7074732780456543,inf,0.021391429007053375
5.081696510314941,inf,0.021391429007053375
0.10441207885742188,inf,0.02020289935171604
0.17256641387939453,inf,0.02020289935171604
6.231634855270386,inf,0.02020289935171604
0.6473979949951172,inf,0.02020289935171604
0.6693997383117676,inf,0.020152971148490906
0.6581015586853027,inf,0.020152971148490906
5.065787076950073,inf,0.020152971148490906
5.746415376663208,inf,0.020152971148490906
5.062508821487427,inf,0.020082149654626846
6.237229585647583,inf,0.020082149654626846
0.6800305843353271,inf,0.020082149654626846
5.0612921714782715,inf,0.020082149654626846
0.39460015296936035,inf,0.018880566582083702
6.170979976654053,inf,0.018880566582083702
6.244495153427124,inf,0.018880566582083702
0.7299346923828125,inf,0.018880566582083702
6.270993709564209,inf,0.01802876777946949
5.110813856124878,inf,0.01802876777946949
0.6650433540344238,inf,0.01802876777946949
0.43418025970458984,inf,0.01802876777946949
0.17965269088745117,inf,0.01783658191561699
5.009024381637573,inf,0.01783658191561699
0.10787534713745117,inf,0.01783658191561699
0.13147449493408203,inf,0.01783658191561699
0.43062710762023926,inf,0.017477259039878845
0.5321581363677979,inf,0.017477259039878845
5.014775514602661,inf,0.017477259039878845
0.739250898361206,inf,0.017477259039878845
5.065890789031982,inf,0.016415195539593697
5.1268932819366455,inf,0.016415195539593697
0.6345405578613281,inf,0.016415195539593697
5.126597166061401,inf,0.016415195539593697
0.6828770637512207,inf,0.015970665961503983
0.7031755447387695,inf,0.015970665961503983
5.114500999450684,inf,0.015970665961503983
4.496804475784302,inf,0.015970665961503983
5.105663299560547,inf,0.015550822950899601
5.057621240615845,inf,0.015550822950899601
5.093039274215698,inf,0.015550822950899601
0.18645429611206055,inf,0.015550822950899601
5.081494569778442,inf,0.014827700331807137
0.17134881019592285,inf,0.014827700331807137
5.099337816238403,inf,0.014827700331807137
5.130758762359619,inf,0.014827700331807137
0.6543397903442383,inf,0.014773081056773663
0.1591475009918213,inf,0.014773081056773663
5.1510725021362305,inf,0.014773081056773663
5.117718458175659,inf,0.014773081056773663
5.019756555557251,inf,0.014567345380783081
0.10105085372924805,inf,0.014567345380783081
0.12091517448425293,inf,0.014567345380783081
0.16285252571105957,inf,0.014567345380783081
5.044543266296387,inf,0.013805602677166462
5.0788962841033936,inf,0.013805602677166462
0.185776948928833,inf,0.013805602677166462
5.0284576416015625,inf,0.013805602677166462
0.47078824043273926,inf,0.013223322108387947
0.6770000457763672,inf,0.013223322108387947
5.051267623901367,inf,0.013223322108387947
1.9942071437835693,inf,0.013223322108387947
5.042677879333496,inf,0.012165638618171215
1.470240592956543,inf,0.012165638618171215
5.031733512878418,inf,0.012165638618171215
5.114694595336914,inf,0.012165638618171215
5.094835996627808,inf,0.011524285189807415
5.057833909988403,inf,0.011524285189807415
1.134376049041748,inf,0.011524285189807415
0.15649938583374023,inf,0.011524285189807415
0.5190896987915039,inf,0.010761933401226997
5.051610708236694,inf,0.010761933401226997
5.055020570755005,inf,0.010761933401226997
6.278582572937012,inf,0.010761933401226997
6.250493764877319,inf,0.010598399676382542
0.8257179260253906,inf,0.010598399676382542
0.6175377368927002,inf,0.010598399676382542
5.064404487609863,inf,0.010598399676382542
5.125064849853516,inf,0.010150591842830181
0.14108872413635254,inf,0.010150591842830181
5.0496766567230225,inf,0.010150591842830181
5.055859804153442,inf,0.010150591842830181
5.030261754989624,inf,0.009789668954908848
5.074436187744141,inf,0.009789668954908848
5.152806997299194,inf,0.009789668954908848
0.12201833724975586,inf,0.009789668954908848
0.5261893272399902,inf,0.0095828240737319
0.20435690879821777,inf,0.0095828240737319
5.006963014602661,inf,0.0095828240737319
0.18770790100097656,inf,0.0095828240737319
0.1403195858001709,inf,0.008730924688279629
6.173206806182861,inf,0.008730924688279629
5.04438042640686,inf,0.008730924688279629
5.070467233657837,inf,0.008730924688279629
0.16823935508728027,inf,0.008659200742840767
0.23493337631225586,inf,0.008659200742840767
5.02727746963501,inf,0.008659200742840767
0.5211381912231445,inf,0.008659200742840767
