planning_time,planing_score,grasp_score
0.08389854431152344,inf,0.014777738600969315
0.08429956436157227,inf,0.014777738600969315
6.013395309448242,inf,0.014777738600969315
0.07318973541259766,inf,0.014226716011762619
0.07574009895324707,inf,0.014226716011762619
0.22263836860656738,inf,0.014226716011762619
6.037027359008789,inf,0.014226716011762619
5.0799877643585205,inf,0.013753927312791348
6.215581655502319,inf,0.013753927312791348
6.018757343292236,52.89081573486328,0.013753927312791348
6.012600898742676,41.345375061035156,0.013753927312791348
0.08171987533569336,inf,0.013480732217431068
0.4825925827026367,inf,0.013480732217431068
0.38735485076904297,inf,0.013480732217431068
6.0290892124176025,inf,0.013480732217431068
0.6295425891876221,inf,0.012094756588339806
0.0714716911315918,inf,0.012094756588339806
0.11851692199707031,inf,0.012094756588339806
0.19604277610778809,inf,0.012094756588339806
6.0142693519592285,inf,0.011989091522991657
5.0153303146362305,inf,0.011989091522991657
5.023477792739868,inf,0.011989091522991657
0.5734801292419434,inf,0.011989091522991657
6.087815284729004,inf,0.01190534420311451
0.46239209175109863,inf,0.01190534420311451
0.4100830554962158,inf,0.01190534420311451
0.07615208625793457,inf,0.01190534420311451
5.091858625411987,inf,0.011860046535730362
6.17350172996521,inf,0.011860046535730362
5.027132034301758,inf,0.011860046535730362
6.018111944198608,inf,0.011860046535730362
0.25742650032043457,17.027690887451172,0.011303183622658253
0.07281351089477539,inf,0.011303183622658253
0.16510605812072754,inf,0.011303183622658253
0.638110876083374,inf,0.011303183622658253
6.241600513458252,inf,0.01107359305024147
6.016470193862915,inf,0.01107359305024147
5.076908588409424,inf,0.01107359305024147
6.116375207901001,inf,0.01107359305024147
0.5205850601196289,inf,0.010143817402422428
6.242182731628418,inf,0.010143817402422428
5.007453918457031,inf,0.010143817402422428
0.459871768951416,inf,0.010143817402422428
5.014209270477295,inf,0.009863047860562801
0.06574726104736328,inf,0.009863047860562801
0.12880492210388184,inf,0.009863047860562801
0.5273728370666504,inf,0.009863047860562801
0.5227208137512207,inf,0.008465632796287537
6.224899768829346,inf,0.008465632796287537
0.4877607822418213,inf,0.008465632796287537
5.012133359909058,inf,0.008465632796287537
5.058744668960571,inf,0.007752545177936554
0.45295238494873047,inf,0.007752545177936554
0.06325507164001465,inf,0.007752545177936554
6.021556377410889,inf,0.007752545177936554
6.0170066356658936,inf,0.007417052052915096
0.40277552604675293,inf,0.007417052052915096
0.06523942947387695,inf,0.007417052052915096
0.2368628978729248,inf,0.007417052052915096
0.45029306411743164,inf,0.006617063190788031
6.010589122772217,inf,0.006617063190788031
1.3639280796051025,inf,0.006617063190788031
1.036083698272705,inf,0.006617063190788031
0.05582308769226074,inf,0.006487501785159111
0.42844367027282715,inf,0.006487501785159111
6.070577383041382,inf,0.006487501785159111
0.4643898010253906,inf,0.006487501785159111
0.5609865188598633,inf,0.006416849326342344
5.018367290496826,inf,0.006416849326342344
6.263080596923828,inf,0.006416849326342344
0.06739187240600586,inf,0.006416849326342344
0.5352818965911865,inf,0.005995386280119419
6.240894317626953,inf,0.005995386280119419
0.5065567493438721,inf,0.005995386280119419
5.019200563430786,inf,0.005995386280119419
5.073476076126099,inf,0.005366306286305189
0.06966471672058105,inf,0.005366306286305189
0.4983861446380615,inf,0.005366306286305189
4.17439603805542,inf,0.005366306286305189
0.5092871189117432,inf,0.005123813170939684
0.1916351318359375,inf,0.005123813170939684
5.020859479904175,inf,0.005123813170939684
0.24228239059448242,inf,0.005123813170939684
5.134814262390137,inf,0.0037525638472288847
0.5812728404998779,17.145843505859375,0.0037525638472288847
0.4473874568939209,inf,0.0037525638472288847
0.15656208992004395,inf,0.0037525638472288847
