planning_time,planing_score,grasp_score
7.553220510482788,16.29226303100586,0.013052917085587978
5.057163238525391,inf,0.013052917085587978
5.050584077835083,inf,0.012566502206027508
5.1392693519592285,inf,0.012566502206027508
5.694668769836426,11.589136123657227,0.012566502206027508
6.941627264022827,9.136213302612305,0.012566502206027508
5.40516996383667,15.575692176818848,0.01253646519035101
5.116423845291138,7.7305145263671875,0.01253646519035101
5.108256816864014,8.58145809173584,0.01253646519035101
9.190455198287964,13.150872230529785,0.01253646519035101
5.393850564956665,12.021697998046875,0.011731352657079697
5.077729940414429,inf,0.011731352657079697
5.37626314163208,11.014745712280273,0.011731352657079697
5.759600877761841,14.825651168823242,0.011731352657079697
5.075132131576538,inf,0.011706450954079628
5.1039910316467285,inf,0.011706450954079628
5.134316921234131,inf,0.011706450954079628
6.159320592880249,inf,0.011706450954079628
5.751968622207642,16.017776489257812,0.01081541832536459
5.042273759841919,inf,0.01081541832536459
5.381386756896973,12.327407836914062,0.01081541832536459
5.735187292098999,10.12238883972168,0.01081541832536459
5.098191261291504,inf,0.010646551847457886
6.026968955993652,11.185321807861328,0.010646551847457886
6.003057956695557,14.114794731140137,0.010646551847457886
5.746859788894653,12.125809669494629,0.010646551847457886
5.491961240768433,15.482503890991211,0.010602038353681564
5.1875457763671875,13.311884880065918,0.010602038353681564
5.657341241836548,15.638189315795898,0.010602038353681564
5.1140055656433105,8.971946716308594,0.010602038353681564
5.8423473834991455,17.712757110595703,0.010510196909308434
5.396036863327026,9.716429710388184,0.010510196909308434
5.39892315864563,8.449973106384277,0.010510196909308434
5.114396333694458,inf,0.010510196909308434
5.026656866073608,inf,0.010382609441876411
5.046472072601318,inf,0.010382609441876411
6.166949510574341,inf,0.010382609441876411
6.260337591171265,inf,0.010382609441876411
5.07292103767395,inf,0.010370361618697643
5.0714521408081055,9.889326095581055,0.010370361618697643
5.094885587692261,10.758463859558105,0.010370361618697643
5.127143859863281,7.580845832824707,0.010370361618697643
5.404420375823975,9.879035949707031,0.01012912206351757
5.38476037979126,13.4591703414917,0.01012912206351757
5.146796941757202,14.70338249206543,0.01012912206351757
5.13592004776001,12.28778076171875,0.01012912206351757
5.40003776550293,15.156135559082031,0.01007672119885683
5.121654033660889,11.316539764404297,0.01007672119885683
5.171853542327881,14.754026412963867,0.01007672119885683
5.043162107467651,inf,0.01007672119885683
6.566280364990234,19.578815460205078,0.009893689304590225
5.383715629577637,10.249847412109375,0.009893689304590225
6.000943660736084,10.807196617126465,0.009893689304590225
5.141578912734985,inf,0.009893689304590225
6.257088899612427,inf,0.009544387459754944
5.6933557987213135,10.054713249206543,0.009544387459754944
5.477450370788574,11.841684341430664,0.009544387459754944
6.313955545425415,7.4758830070495605,0.009544387459754944
5.063859224319458,inf,0.009004207327961922
8.160867691040039,19.931245803833008,0.009004207327961922
5.367971897125244,9.83393669128418,0.009004207327961922
5.086305618286133,8.527364730834961,0.009004207327961922
5.430449485778809,10.098533630371094,0.008797149173915386
5.16865611076355,inf,0.008797149173915386
5.374682426452637,9.966995239257812,0.008797149173915386
5.669377326965332,9.594064712524414,0.008797149173915386
5.131280422210693,13.889545440673828,0.008328704163432121
5.407712459564209,14.7335205078125,0.008328704163432121
5.413649797439575,8.587530136108398,0.008328704163432121
5.128443717956543,11.750160217285156,0.008328704163432121
5.029505014419556,inf,0.008254827000200748
6.125804901123047,inf,0.008254827000200748
5.015334606170654,inf,0.008254827000200748
5.094748020172119,inf,0.008254827000200748
5.085842847824097,9.995041847229004,0.008176951669156551
5.384443759918213,7.678341865539551,0.008176951669156551
5.069929838180542,inf,0.008176951669156551
6.023529767990112,14.267816543579102,0.008176951669156551
5.150701284408569,9.628490447998047,0.0071962918154895306
5.037910461425781,inf,0.0071962918154895306
5.480893611907959,14.876981735229492,0.0071962918154895306
5.39299750328064,10.67255973815918,0.0071962918154895306
5.081308603286743,inf,0.0070865098387002945
5.069167852401733,inf,0.0070865098387002945
6.194789886474609,inf,0.0070865098387002945
5.158895015716553,inf,0.0070865098387002945
5.113687753677368,9.754465103149414,0.006355289835482836
5.046687126159668,inf,0.006355289835482836
5.7118306159973145,7.677360534667969,0.006355289835482836
5.1299238204956055,13.82640266418457,0.006355289835482836
5.053095102310181,inf,0.005174798890948296
5.179605007171631,inf,0.005174798890948296
