planning_time,planing_score,grasp_score
5.061354160308838,inf,0.04991753026843071
6.206116676330566,inf,0.04991753026843071
5.162332057952881,inf,0.04991753026843071
5.084888696670532,7.885586738586426,0.04527300223708153
5.166899681091309,inf,0.04527300223708153
5.376426935195923,10.033284187316895,0.04527300223708153
0.037316083908081055,inf,0.04527300223708153
5.021866798400879,inf,0.045212522149086
5.381346225738525,8.462430000305176,0.045212522149086
5.122597932815552,23.865070343017578,0.045212522149086
5.406449556350708,9.812736511230469,0.045212522149086
5.69625186920166,8.489652633666992,0.04080483689904213
5.102354288101196,inf,0.04080483689904213
5.7110888957977295,8.025079727172852,0.04080483689904213
6.040147066116333,7.418407440185547,0.04080483689904213
5.414394855499268,7.111861705780029,0.040392402559518814
6.195011138916016,inf,0.040392402559518814
0.0403742790222168,inf,0.040392402559518814
5.369329929351807,7.323176860809326,0.040392402559518814
0.03107762336730957,inf,0.03863190859556198
5.089809894561768,inf,0.03863190859556198
5.123542785644531,9.55099868774414,0.03863190859556198
5.679016351699829,6.928465843200684,0.03863190859556198
5.155629396438599,inf,0.037297945469617844
6.199427127838135,inf,0.037297945469617844
5.102815628051758,inf,0.037297945469617844
5.122559547424316,inf,0.037297945469617844
5.409319877624512,8.350290298461914,0.032773200422525406
0.04647111892700195,inf,0.032773200422525406
5.083866596221924,inf,0.032773200422525406
5.693090915679932,6.7601318359375,0.032773200422525406
0.04565906524658203,inf,0.03274732455611229
5.0863282680511475,7.590263366699219,0.03274732455611229
5.073975563049316,inf,0.03274732455611229
5.07064962387085,6.934535026550293,0.03274732455611229
6.13975191116333,inf,0.0321810320019722
5.111220121383667,inf,0.0321810320019722
5.055894136428833,inf,0.0321810320019722
5.115976810455322,inf,0.0321810320019722
5.081061124801636,inf,0.03186216950416565
5.383013486862183,8.711772918701172,0.03186216950416565
0.04960060119628906,inf,0.03186216950416565
5.429494142532349,6.862155914306641,0.03186216950416565
6.15326189994812,inf,0.03171895444393158
5.1345436573028564,inf,0.03171895444393158
6.287688970565796,inf,0.03171895444393158
5.09352445602417,inf,0.03171895444393158
5.051146745681763,inf,0.029717184603214264
0.04419732093811035,inf,0.029717184603214264
5.09747314453125,7.4341206550598145,0.029717184603214264
5.1057353019714355,7.289909839630127,0.029717184603214264
5.0854997634887695,8.624605178833008,0.02813101001083851
5.0272815227508545,inf,0.02813101001083851
5.142657518386841,22.641698837280273,0.02813101001083851
5.091859817504883,9.895627975463867,0.02813101001083851
5.106288194656372,12.310083389282227,0.02632138878107071
5.101574659347534,8.961160659790039,0.02632138878107071
5.081631422042847,8.160073280334473,0.02632138878107071
5.464907169342041,29.668685913085938,0.02632138878107071
5.091872930526733,9.99345588684082,0.025023024529218674
5.070229530334473,7.689826011657715,0.025023024529218674
5.1015918254852295,9.596552848815918,0.025023024529218674
5.176119804382324,inf,0.025023024529218674
5.113055229187012,30.404170989990234,0.021790679544210434
5.544775485992432,19.37565040588379,0.021790679544210434
5.102273464202881,8.358668327331543,0.021790679544210434
5.442657709121704,7.5771565437316895,0.021790679544210434
5.448424816131592,inf,0.019759828224778175
0.03901958465576172,inf,0.019759828224778175
5.075470685958862,8.067373275756836,0.019759828224778175
5.08368182182312,9.693053245544434,0.019759828224778175
5.038902997970581,inf,0.018223131075501442
5.1486570835113525,7.4195637702941895,0.018223131075501442
5.381568670272827,8.163129806518555,0.018223131075501442
5.383206605911255,8.26904296875,0.018223131075501442
5.124943017959595,13.040191650390625,0.017894411459565163
5.381854772567749,8.478178977966309,0.017894411459565163
5.39233660697937,7.620076656341553,0.017894411459565163
5.092762231826782,9.26187515258789,0.017894411459565163
5.210062026977539,18.354000091552734,0.01760236732661724
5.371414661407471,9.878212928771973,0.01760236732661724
5.080262660980225,7.436972618103027,0.01760236732661724
5.096919536590576,11.512909889221191,0.01760236732661724
5.115267038345337,8.372063636779785,0.015676287934184074
5.091341495513916,inf,0.015676287934184074
0.03235673904418945,inf,0.015676287934184074
5.091229200363159,10.90615463256836,0.015676287934184074
5.081475496292114,6.9312744140625,0.013329394161701202
5.1198742389678955,8.336203575134277,0.013329394161701202
6.263223886489868,inf,0.013329394161701202
5.389495134353638,8.716894149780273,0.013329394161701202
5.084288597106934,7.302318572998047,0.006943080574274063
5.379329681396484,10.222335815429688,0.006943080574274063
5.036254405975342,inf,0.006943080574274063
0.04165244102478027,inf,0.006943080574274063
5.129292964935303,13.675878524780273,0.006593856029212475
5.073976993560791,7.339887619018555,0.006593856029212475
5.090635776519775,10.944023132324219,0.006593856029212475
5.087647438049316,8.720548629760742,0.006593856029212475
5.497297763824463,19.114013671875,0.15362849831581116
5.086420774459839,inf,0.15362849831581116
5.438976049423218,19.28049087524414,0.15362849831581116
5.182244062423706,14.342720031738281,0.15362849831581116
5.4003236293792725,14.841825485229492,0.13572485744953156
5.054462194442749,inf,0.13572485744953156
5.378306865692139,12.400026321411133,0.13572485744953156
5.996440887451172,19.157794952392578,0.13572485744953156
5.433739185333252,10.921330451965332,0.10609292984008789
5.421018362045288,17.587907791137695,0.10609292984008789
5.079277753829956,inf,0.10609292984008789
0.057869911193847656,inf,0.10609292984008789
5.735394716262817,11.74527359008789,0.10198671370744705
0.05629086494445801,inf,0.10198671370744705
5.346121072769165,27.491310119628906,0.10198671370744705
5.016761302947998,inf,0.10198671370744705
8.70846700668335,27.576866149902344,0.10106111317873001
5.147192716598511,13.490257263183594,0.10106111317873001
5.054938554763794,inf,0.10106111317873001
5.14549708366394,26.15420913696289,0.10106111317873001
5.0697181224823,inf,0.10082552582025528
5.038898468017578,inf,0.10082552582025528
5.761969327926636,24.82114028930664,0.10082552582025528
5.388752222061157,11.59166145324707,0.10082552582025528
5.754843235015869,16.64063835144043,0.10010404884815216
0.08266258239746094,inf,0.10010404884815216
5.070107698440552,inf,0.10010404884815216
5.846301794052124,15.108243942260742,0.10010404884815216
5.496823310852051,13.586873054504395,0.09719324856996536
5.1218626499176025,inf,0.09719324856996536
5.123850107192993,13.976213455200195,0.09719324856996536
5.125790596008301,13.750457763671875,0.09719324856996536
5.393529891967773,13.238618850708008,0.0917644053697586
5.134021043777466,13.321582794189453,0.0917644053697586
5.111563444137573,inf,0.0917644053697586
5.867788076400757,12.424392700195312,0.0917644053697586
0.07781696319580078,inf,0.08998965471982956
5.054159641265869,inf,0.08998965471982956
5.08844518661499,inf,0.08998965471982956
5.181960344314575,18.175148010253906,0.08998965471982956
5.761523485183716,17.817724227905273,0.084101602435112
6.22847843170166,inf,0.084101602435112
5.102414608001709,12.90139389038086,0.084101602435112
5.169396162033081,29.57023811340332,0.084101602435112
5.68039870262146,26.218982696533203,0.08047927916049957
5.448725938796997,16.371183395385742,0.08047927916049957
5.122461557388306,13.201908111572266,0.08047927916049957
6.2303385734558105,inf,0.08047927916049957
5.058336496353149,inf,0.07246385514736176
5.123833179473877,11.586690902709961,0.07246385514736176
5.154621362686157,inf,0.07246385514736176
5.134944677352905,14.739572525024414,0.07246385514736176
0.07112741470336914,inf,0.06738963723182678
0.10659122467041016,inf,0.06738963723182678
5.160362243652344,11.168123245239258,0.06738963723182678
5.10831093788147,11.377158164978027,0.06738963723182678
5.426274538040161,15.287128448486328,0.06704814732074738
5.141406774520874,inf,0.06704814732074738
5.420245885848999,13.61843204498291,0.06704814732074738
5.9785988330841064,18.54233169555664,0.06704814732074738
5.1697492599487305,inf,0.06364616751670837
5.162035703659058,14.922040939331055,0.06364616751670837
5.4272871017456055,15.679695129394531,0.06364616751670837
5.129261016845703,12.644224166870117,0.06364616751670837
5.505856275558472,18.43341636657715,0.06347665935754776
5.399790287017822,13.28369426727295,0.06347665935754776
5.105249643325806,inf,0.06347665935754776
5.412716627120972,11.886758804321289,0.06347665935754776
5.385344743728638,11.020708084106445,0.061162665486335754
0.0681619644165039,inf,0.061162665486335754
5.411950349807739,14.323518753051758,0.061162665486335754
5.028722763061523,inf,0.061162665486335754
6.0414416790008545,13.296590805053711,0.05994268134236336
5.1487884521484375,inf,0.05994268134236336
5.128714323043823,12.214447021484375,0.05994268134236336
5.40699028968811,23.948497772216797,0.05994268134236336
5.195970773696899,11.599287033081055,0.05885184183716774
5.463062763214111,24.520206451416016,0.05885184183716774
0.11978268623352051,inf,0.05885184183716774
5.862945318222046,26.187339782714844,0.05885184183716774
5.489535331726074,17.478713989257812,0.0576852522790432
5.401937007904053,11.427045822143555,0.0576852522790432
5.127501726150513,22.62881851196289,0.0576852522790432
5.09190821647644,inf,0.0576852522790432
5.7589430809021,14.065185546875,0.05193614959716797
5.054774522781372,inf,0.05193614959716797
5.397836685180664,11.919027328491211,0.05193614959716797
5.12809157371521,inf,0.05193614959716797
5.678279638290405,22.397096633911133,0.05052424222230911
6.1686460971832275,inf,0.05052424222230911
5.095015287399292,11.682273864746094,0.05052424222230911
0.06936454772949219,inf,0.05052424222230911
0.08308768272399902,inf,0.04991753026843071
0.07340049743652344,inf,0.04991753026843071
6.0866053104400635,16.43494415283203,0.04991753026843071
5.380041837692261,11.985817909240723,0.04991753026843071
5.186962604522705,18.091266632080078,0.04527300223708153
5.135270833969116,inf,0.04527300223708153
5.115903854370117,11.330241203308105,0.04527300223708153
5.1393537521362305,14.711856842041016,0.04527300223708153
5.094079971313477,inf,0.045212522149086
5.425327301025391,11.04310131072998,0.045212522149086
0.06491875648498535,inf,0.045212522149086
5.202969312667847,11.530359268188477,0.045212522149086
5.46031928062439,18.772876739501953,0.04080483689904213
