planning_time,planing_score,grasp_score
5.0382609367370605,inf,0.07740799337625504
0.5870835781097412,inf,0.07740799337625504
2.082207679748535,20.235258102416992,0.06858166307210922
0.06288838386535645,inf,0.06858166307210922
0.40525293350219727,inf,0.06858166307210922
0.49155211448669434,inf,0.06858166307210922
0.29980015754699707,inf,0.06558305770158768
0.5207233428955078,inf,0.06558305770158768
0.5650069713592529,inf,0.06558305770158768
0.5899052619934082,inf,0.06558305770158768
0.5273511409759521,inf,0.06551332026720047
0.5459556579589844,inf,0.06551332026720047
0.07320642471313477,inf,0.06551332026720047
0.2076261043548584,inf,0.06551332026720047
6.262956619262695,inf,0.06432110071182251
5.089213848114014,inf,0.06432110071182251
6.257033348083496,inf,0.06432110071182251
5.067275285720825,inf,0.06432110071182251
5.1411027908325195,inf,0.06298426538705826
0.5706734657287598,20.775569915771484,0.06298426538705826
0.07709860801696777,inf,0.06298426538705826
5.364102363586426,inf,0.06298426538705826
5.071182012557983,inf,0.06200449541211128
5.103966236114502,inf,0.06200449541211128
5.081099510192871,inf,0.06200449541211128
0.07594799995422363,inf,0.06200449541211128
0.4870951175689697,inf,0.05919240787625313
3.2997312545776367,20.073728561401367,0.05919240787625313
0.09094929695129395,inf,0.05919240787625313
0.4580516815185547,inf,0.05919240787625313
5.096369504928589,inf,0.05790574476122856
5.078982353210449,inf,0.05790574476122856
0.5858867168426514,inf,0.05790574476122856
5.04282021522522,inf,0.05790574476122856
6.207144021987915,inf,0.05403660610318184
6.23832106590271,inf,0.05403660610318184
5.05939245223999,inf,0.05403660610318184
5.031474590301514,inf,0.05403660610318184
5.061798810958862,inf,0.05312477797269821
2.5507569313049316,20.76618194580078,0.05312477797269821
0.4714338779449463,inf,0.05312477797269821
0.08037829399108887,inf,0.05312477797269821
0.16153788566589355,inf,0.051525428891181946
0.6124796867370605,inf,0.051525428891181946
0.08315801620483398,inf,0.051525428891181946
0.5246880054473877,inf,0.051525428891181946
2.5281131267547607,23.24338150024414,0.04912601038813591
0.12295651435852051,inf,0.04912601038813591
0.5240254402160645,inf,0.04912601038813591
0.08048391342163086,inf,0.04912601038813591
5.118940830230713,inf,0.04732309281826019
5.139230251312256,inf,0.04732309281826019
0.9266057014465332,20.827816009521484,0.04732309281826019
0.4918177127838135,inf,0.04732309281826019
5.075759649276733,inf,0.047165222465991974
5.035325288772583,inf,0.047165222465991974
5.07280158996582,inf,0.047165222465991974
6.220845699310303,inf,0.047165222465991974
5.058039426803589,inf,0.04692865163087845
5.061947584152222,inf,0.04692865163087845
2.8636133670806885,21.110549926757812,0.04692865163087845
5.027829885482788,inf,0.04692865163087845
0.09874200820922852,inf,0.046143777668476105
0.5334079265594482,inf,0.046143777668476105
0.21260404586791992,inf,0.046143777668476105
0.2008495330810547,inf,0.046143777668476105
0.5348706245422363,inf,0.045326437801122665
0.24140214920043945,inf,0.045326437801122665
0.5363616943359375,inf,0.045326437801122665
0.1457653045654297,inf,0.045326437801122665
3.3493471145629883,20.86212921142578,0.044470760971307755
5.155597448348999,inf,0.044470760971307755
5.062998056411743,inf,0.044470760971307755
5.141863107681274,inf,0.044470760971307755
0.14345622062683105,inf,0.044309020042419434
0.5342137813568115,inf,0.044309020042419434
5.04611611366272,inf,0.044309020042419434
0.5284378528594971,inf,0.044309020042419434
5.066048622131348,inf,0.043638888746500015
0.5685460567474365,inf,0.043638888746500015
5.121903896331787,inf,0.043638888746500015
5.082869291305542,inf,0.043638888746500015
5.100217342376709,inf,0.043161291629076004
0.0592195987701416,inf,0.043161291629076004
0.5122497081756592,inf,0.043161291629076004
4.566655397415161,23.1563777923584,0.043161291629076004
6.208806037902832,inf,0.04308190941810608
5.039708614349365,inf,0.04308190941810608
6.220743417739868,inf,0.04308190941810608
6.263702630996704,inf,0.04308190941810608
0.1272144317626953,inf,0.04281948506832123
0.529263973236084,inf,0.04281948506832123
0.5507352352142334,inf,0.04281948506832123
1.3808705806732178,22.938236236572266,0.04281948506832123
5.07535719871521,inf,0.041294798254966736
3.162879467010498,23.00429916381836,0.041294798254966736
0.5074312686920166,inf,0.041294798254966736
0.16432857513427734,inf,0.041294798254966736
0.17465615272521973,inf,0.040487729012966156
0.07894062995910645,inf,0.040487729012966156
3.0537428855895996,38.72486877441406,0.040487729012966156
5.0717668533325195,inf,0.040487729012966156
0.5028979778289795,inf,0.03934642672538757
3.549469470977783,23.236865997314453,0.03934642672538757
0.08169317245483398,inf,0.03934642672538757
0.07676887512207031,inf,0.03934642672538757
5.092549085617065,inf,0.03832395374774933
5.113847494125366,inf,0.03832395374774933
6.247069358825684,inf,0.03832395374774933
6.258034944534302,inf,0.03832395374774933
0.19734549522399902,inf,0.03773755207657814
0.5462861061096191,inf,0.03773755207657814
0.538928747177124,inf,0.03773755207657814
0.1828470230102539,inf,0.03773755207657814
3.2167601585388184,23.129920959472656,0.03520738333463669
10.449370622634888,inf,0.03520738333463669
0.06957602500915527,inf,0.03520738333463669
0.5066730976104736,inf,0.03520738333463669
4.138125419616699,23.194408416748047,0.032746322453022
0.09108877182006836,inf,0.032746322453022
0.1787254810333252,inf,0.032746322453022
0.5362560749053955,inf,0.032746322453022
6.276548385620117,inf,0.03251571208238602
5.071602821350098,inf,0.03251571208238602
5.061414480209351,inf,0.03251571208238602
5.059727668762207,inf,0.03251571208238602
5.075180292129517,inf,0.032460298389196396
5.0579423904418945,inf,0.032460298389196396
5.135887622833252,inf,0.032460298389196396
5.0217390060424805,inf,0.032460298389196396
0.49222850799560547,inf,0.032409485429525375
0.10369372367858887,inf,0.032409485429525375
0.10985064506530762,inf,0.032409485429525375
2.515821933746338,23.165056228637695,0.032409485429525375
5.058746576309204,inf,0.03177999332547188
5.085583686828613,inf,0.03177999332547188
5.0336973667144775,inf,0.03177999332547188
0.08076739311218262,inf,0.03177999332547188
0.46558547019958496,inf,0.03148690611124039
4.135653018951416,23.05843734741211,0.03148690611124039
0.5388076305389404,inf,0.03148690611124039
0.07728981971740723,inf,0.03148690611124039
0.08283758163452148,inf,0.03129184991121292
1.3931965827941895,inf,0.03129184991121292
1.1000185012817383,inf,0.03129184991121292
5.090321063995361,inf,0.03129184991121292
5.217450141906738,20.627256393432617,0.03089156746864319
5.0840065479278564,inf,0.03089156746864319
5.073894023895264,inf,0.03089156746864319
5.0633955001831055,inf,0.03089156746864319
0.22062969207763672,inf,0.029285956174135208
0.6174139976501465,inf,0.029285956174135208
0.531599760055542,inf,0.029285956174135208
0.21219372749328613,inf,0.029285956174135208
5.0745439529418945,inf,0.02854803018271923
6.27756929397583,inf,0.02854803018271923
1.4793760776519775,inf,0.02854803018271923
5.067967414855957,inf,0.02854803018271923
1.379120111465454,20.599609375,0.027634460479021072
5.087309837341309,inf,0.027634460479021072
5.100135803222656,inf,0.027634460479021072
5.047608375549316,inf,0.027634460479021072
0.29749536514282227,inf,0.027219649404287338
0.055490970611572266,inf,0.027219649404287338
0.1116189956665039,inf,0.027219649404287338
4.530599594116211,38.81298065185547,0.027219649404287338
0.34895896911621094,inf,0.027079826220870018
0.5295608043670654,inf,0.027079826220870018
0.07085680961608887,inf,0.027079826220870018
2.1248931884765625,23.07382583618164,0.027079826220870018
5.747431993484497,38.7291259765625,0.02624376490712166
0.5173068046569824,inf,0.02624376490712166
5.107711315155029,inf,0.02624376490712166
0.07996845245361328,inf,0.02624376490712166
5.122708082199097,inf,0.024425221607089043
5.139360189437866,inf,0.024425221607089043
5.023326396942139,inf,0.024425221607089043
0.5978717803955078,inf,0.024425221607089043
6.266843795776367,inf,0.023011133074760437
2.91626238822937,inf,0.023011133074760437
1.7747876644134521,21.587337493896484,0.023011133074760437
5.06999945640564,inf,0.023011133074760437
5.039964914321899,inf,0.021435122936964035
6.121603012084961,inf,0.021435122936964035
6.2690417766571045,inf,0.021435122936964035
0.5591945648193359,inf,0.021435122936964035
6.2321672439575195,inf,0.020507996901869774
5.101686954498291,inf,0.020507996901869774
6.21792459487915,inf,0.020507996901869774
5.072619438171387,inf,0.020507996901869774
5.052566766738892,inf,0.020049238577485085
6.222410678863525,inf,0.020049238577485085
5.094188451766968,inf,0.020049238577485085
6.2155537605285645,inf,0.020049238577485085
2.314845561981201,21.145095825195312,0.019960764795541763
5.16877818107605,inf,0.019960764795541763
5.026318788528442,inf,0.019960764795541763
5.082520484924316,inf,0.019960764795541763
5.053418159484863,inf,0.019626189023256302
5.0866405963897705,inf,0.019626189023256302
5.039155006408691,inf,0.019626189023256302
5.048208475112915,inf,0.019626189023256302
5.072335720062256,inf,0.017766572535037994
5.080737829208374,inf,0.017766572535037994
5.050070524215698,inf,0.017766572535037994
1.3547358512878418,20.658004760742188,0.017766572535037994
0.5309426784515381,inf,0.017465641722083092
5.083542823791504,inf,0.017465641722083092
6.274757146835327,inf,0.017465641722083092
0.2009410858154297,inf,0.017465641722083092
0.07109689712524414,inf,0.017015084624290466
5.049982786178589,inf,0.017015084624290466
3.7106316089630127,38.73663330078125,0.017015084624290466
0.24453949928283691,inf,0.017015084624290466
5.1179890632629395,inf,0.015987327322363853
0.5970351696014404,inf,0.015987327322363853
5.129364490509033,inf,0.015987327322363853
6.267744779586792,inf,0.015987327322363853
0.05343437194824219,inf,0.011997788213193417
0.45003819465637207,inf,0.011997788213193417
1.7410664558410645,21.211650848388672,0.011997788213193417
5.111138105392456,inf,0.011997788213193417
0.07457709312438965,inf,0.0005096798413433135
0.5214753150939941,22.21186637878418,0.0005096798413433135
