planning_time,planing_score,grasp_score
0.374082088470459,inf,0.011217928491532803
1.1902196407318115,31.196636199951172,0.011217928491532803
0.40061306953430176,inf,0.011217928491532803
5.033763647079468,inf,0.010122199542820454
1.7551872730255127,29.18305778503418,0.010122199542820454
0.47064900398254395,inf,0.010122199542820454
5.053683042526245,inf,0.010122199542820454
6.201736211776733,inf,0.00886380486190319
0.493882417678833,inf,0.00886380486190319
5.041604042053223,inf,0.00886380486190319
1.458597183227539,28.565032958984375,0.00886380486190319
6.274952411651611,inf,0.008791407570242882
5.077550411224365,inf,0.008791407570242882
6.246769428253174,inf,0.008791407570242882
6.054947376251221,inf,0.008791407570242882
5.069866180419922,inf,0.008506172336637974
0.08765387535095215,inf,0.008506172336637974
0.4455680847167969,inf,0.008506172336637974
0.6230020523071289,32.44520568847656,0.008506172336637974
0.3599517345428467,inf,0.00841931439936161
6.136112689971924,inf,0.00841931439936161
0.43961167335510254,inf,0.00841931439936161
1.0244793891906738,25.235660552978516,0.00841931439936161
5.016956329345703,inf,0.007518447004258633
6.2555341720581055,inf,0.007518447004258633
6.1870808601379395,inf,0.007518447004258633
6.081659555435181,inf,0.007518447004258633
5.035102605819702,inf,0.007247547619044781
5.059335231781006,inf,0.007247547619044781
5.064229965209961,inf,0.007247547619044781
6.060830116271973,inf,0.007247547619044781
5.0353844165802,inf,0.007216292899101973
6.217119455337524,inf,0.007216292899101973
5.036297798156738,inf,0.007216292899101973
6.054205417633057,inf,0.007216292899101973
0.13091635704040527,inf,0.006646614521741867
1.1987051963806152,32.20459747314453,0.006646614521741867
5.073505401611328,inf,0.006646614521741867
0.46930909156799316,inf,0.006646614521741867
0.5596158504486084,27.283292770385742,0.006569608114659786
0.055831193923950195,inf,0.006569608114659786
2.004392623901367,inf,0.006569608114659786
0.5112612247467041,inf,0.006569608114659786
0.5136346817016602,28.54403305053711,0.0059456429444253445
6.173949241638184,inf,0.0059456429444253445
0.5002470016479492,inf,0.0059456429444253445
5.043282985687256,inf,0.0059456429444253445
6.180501222610474,inf,0.005229062866419554
5.1148436069488525,inf,0.005229062866419554
6.201220989227295,inf,0.005229062866419554
6.0650553703308105,inf,0.005229062866419554
5.037901878356934,inf,0.0044472492299973965
6.149455547332764,inf,0.0044472492299973965
0.5439465045928955,30.52185821533203,0.0044472492299973965
0.46340131759643555,inf,0.0044472492299973965
6.124653339385986,inf,0.004398245830088854
6.0135111808776855,inf,0.004398245830088854
6.266164064407349,inf,0.004398245830088854
6.233139514923096,inf,0.004398245830088854
5.049737453460693,inf,0.003932046703994274
5.102011203765869,inf,0.003932046703994274
5.026530504226685,inf,0.003932046703994274
6.013261318206787,inf,0.003932046703994274
6.081630229949951,inf,0.0036689492408186197
6.028652906417847,inf,0.0036689492408186197
5.018699884414673,inf,0.0036689492408186197
6.225876092910767,inf,0.0036689492408186197
0.4105856418609619,inf,0.003634683322161436
3.598526954650879,24.824386596679688,0.003634683322161436
0.9926412105560303,37.3548698425293,0.003634683322161436
0.2336869239807129,inf,0.003634683322161436
0.7915332317352295,29.401649475097656,0.002575224731117487
0.4651358127593994,inf,0.002575224731117487
6.1890363693237305,inf,0.002575224731117487
6.187376976013184,inf,0.002575224731117487
5.063308000564575,inf,0.06319450587034225
6.298339366912842,inf,0.06319450587034225
0.08745884895324707,inf,0.06319450587034225
0.7154982089996338,inf,0.06319450587034225
5.030346155166626,inf,0.03517283871769905
6.2038798332214355,inf,0.03517283871769905
0.6152803897857666,inf,0.03517283871769905
0.565603494644165,inf,0.03517283871769905
5.091325283050537,inf,0.03032759390771389
6.102489471435547,inf,0.03032759390771389
6.018283128738403,inf,0.03032759390771389
6.146906614303589,inf,0.03032759390771389
0.6786227226257324,inf,0.028618017211556435
0.09780645370483398,inf,0.028618017211556435
6.256536483764648,inf,0.028618017211556435
5.0750956535339355,inf,0.028618017211556435
0.2427966594696045,inf,0.022052785381674767
0.3828575611114502,inf,0.022052785381674767
0.56673264503479,inf,0.022052785381674767
6.034356355667114,inf,0.022052785381674767
3.39579176902771,inf,0.01855584979057312
0.5127472877502441,inf,0.01855584979057312
0.06994843482971191,inf,0.01855584979057312
0.5919778347015381,inf,0.01855584979057312
0.5848350524902344,inf,0.018095755949616432
0.4427947998046875,inf,0.018095755949616432
10.169816017150879,inf,0.018095755949616432
0.14975619316101074,inf,0.018095755949616432
5.241474866867065,inf,0.01773613691329956
0.44812941551208496,inf,0.01773613691329956
1.2066583633422852,42.57135009765625,0.01773613691329956
0.19873571395874023,inf,0.01773613691329956
3.281865119934082,inf,0.01760289818048477
0.5668997764587402,inf,0.01760289818048477
0.4484565258026123,inf,0.01760289818048477
10.057411909103394,inf,0.01760289818048477
5.0616021156311035,inf,0.017444059252738953
6.185016870498657,inf,0.017444059252738953
6.021734952926636,inf,0.017444059252738953
6.2558753490448,inf,0.017444059252738953
0.6464076042175293,inf,0.016663923859596252
5.072027683258057,inf,0.016663923859596252
0.12906575202941895,inf,0.016663923859596252
5.051873207092285,inf,0.016663923859596252
5.014198303222656,inf,0.014973948709666729
0.46806907653808594,inf,0.014973948709666729
0.6194171905517578,inf,0.014973948709666729
0.1716763973236084,inf,0.014973948709666729
2.089841365814209,inf,0.014715057797729969
5.017296552658081,inf,0.014715057797729969
1.3580985069274902,inf,0.014715057797729969
1.8848304748535156,inf,0.014715057797729969
6.030233144760132,inf,0.013834848999977112
2.0688116550445557,inf,0.013834848999977112
1.265028476715088,inf,0.013834848999977112
3.021200656890869,inf,0.013834848999977112
0.07448792457580566,inf,0.01265377551317215
5.015924692153931,inf,0.01265377551317215
0.08017230033874512,inf,0.01265377551317215
0.11368179321289062,inf,0.01265377551317215
0.08002066612243652,inf,0.012026108801364899
5.031373500823975,inf,0.012026108801364899
0.07317519187927246,inf,0.012026108801364899
5.028105974197388,inf,0.012026108801364899
0.7911574840545654,42.436302185058594,0.011217928491532803
0.4459524154663086,inf,0.011217928491532803
10.091754674911499,inf,0.011217928491532803
0.47998976707458496,inf,0.011217928491532803
6.1948630809783936,inf,0.010122199542820454
0.09731268882751465,inf,0.010122199542820454
0.6156508922576904,inf,0.010122199542820454
6.206019878387451,inf,0.010122199542820454
5.039682626724243,inf,0.00886380486190319
0.6622829437255859,inf,0.00886380486190319
5.033081769943237,inf,0.00886380486190319
0.6164965629577637,inf,0.00886380486190319
5.095288038253784,inf,0.008791407570242882
5.081915616989136,inf,0.008791407570242882
0.6201560497283936,inf,0.008791407570242882
0.6311342716217041,inf,0.008791407570242882
6.23404598236084,inf,0.008506172336637974
0.5237360000610352,inf,0.008506172336637974
0.670128583908081,inf,0.008506172336637974
10.059008836746216,inf,0.008506172336637974
0.43099093437194824,inf,0.00841931439936161
6.027758836746216,inf,0.00841931439936161
0.59969162940979,inf,0.00841931439936161
0.4104797840118408,inf,0.00841931439936161
3.5454673767089844,inf,0.007518447004258633
0.4417445659637451,inf,0.007518447004258633
0.5502808094024658,inf,0.007518447004258633
0.6595644950866699,inf,0.007518447004258633
6.212058067321777,inf,0.007247547619044781
6.229713439941406,inf,0.007247547619044781
5.077741622924805,inf,0.007247547619044781
6.273555040359497,inf,0.007247547619044781
5.058180093765259,inf,0.007216292899101973
5.111017227172852,inf,0.007216292899101973
0.5799524784088135,inf,0.007216292899101973
0.08876180648803711,inf,0.007216292899101973
0.11645746231079102,inf,0.006646614521741867
6.077994346618652,38.76252746582031,0.006646614521741867
5.038978815078735,inf,0.006646614521741867
0.5675854682922363,inf,0.006646614521741867
0.07211756706237793,inf,0.006569608114659786
0.06273007392883301,inf,0.006569608114659786
5.016813039779663,inf,0.006569608114659786
0.6298315525054932,inf,0.006569608114659786
0.6380672454833984,inf,0.0059456429444253445
5.025882959365845,inf,0.0059456429444253445
0.6248927116394043,inf,0.0059456429444253445
6.236191987991333,inf,0.0059456429444253445
1.2736029624938965,inf,0.005229062866419554
6.166559457778931,inf,0.005229062866419554
0.6129755973815918,inf,0.005229062866419554
0.09772849082946777,inf,0.005229062866419554
6.250462055206299,inf,0.0044472492299973965
5.050844430923462,inf,0.0044472492299973965
0.5723648071289062,inf,0.0044472492299973965
0.10083389282226562,inf,0.0044472492299973965
0.522711992263794,inf,0.004398245830088854
6.014289140701294,inf,0.004398245830088854
0.4193687438964844,inf,0.004398245830088854
0.48206543922424316,inf,0.004398245830088854
0.5184168815612793,inf,0.003932046703994274
1.4637408256530762,inf,0.003932046703994274
0.5502336025238037,inf,0.003932046703994274
6.0185706615448,inf,0.003932046703994274
0.12354588508605957,inf,0.0036689492408186197
6.031789541244507,inf,0.0036689492408186197
0.07483410835266113,inf,0.0036689492408186197
0.21463799476623535,inf,0.0036689492408186197
0.08925843238830566,inf,0.003634683322161436
0.42886996269226074,inf,0.003634683322161436
0.9605801105499268,42.26467514038086,0.003634683322161436
0.2710912227630615,inf,0.003634683322161436
0.5609488487243652,inf,0.002575224731117487
0.641057014465332,inf,0.002575224731117487
5.045506238937378,inf,0.002575224731117487
5.054812669754028,inf,0.002575224731117487
